,134765,197672,198124,201820,255848,31317,313217,313459,316139,316866,317002,318736,321588,35622016,3654597,3655005,36676288,36713755,37016924,37018196,37109909,37110522,37150978,37153627,37153816,37309626,37311061,37311069,373503,373995,377091,378143,381549,4007663,4009853,4010813,4013886,4020553,4021291,4022846,4024166,4024366,4024552,4024618,4029305,4033232,4041284,4043344,4046360,4046731,40479589,40479625,4052460,4052648,4052946,4056822,4059015,40599742,4068351,4070299,4070767,4077953,4079975,4083171,4084390,4085730,4090739,4102202,4103842,4114614,4116678,4119715,4119952,4131044,4133004,4137275,4143576,4146455,4150054,4150603,4156503,4159131,4159324,4165535,4166231,4167605,4169009,4172676,4178501,4179955,4180770,4181165,4185284,4185607,4189511,4192115,4194238,4196427,4196955,4200516,4201029,4201412,4201926,4206471,4208414,4213477,4215133,4217691,4217808,4217949,4224118,4225865,4229881,4231363,4232457,4234469,4234649,4234656,4238738,4241216,4242843,4245997,4249566,4251306,42536002,42538532,4268546,4273629,4275208,4275337,4276568,4282394,4283095,4285282,4285288,4287112,42872749,4295287,4299535,4301936,43020873,4302666,4304917,4306655,4306703,4309238,4310996,432250,4322978,432585,4326744,4327941,432867,4329041,4329728,4329847,433736,436940,439393,440377,440383,440417,440424,441589,442310,442985,443432,443784,444031,44784217,44784326,44791753,44800078,44803656,44804450,44805124,46270002,46271022,46272492,604179,606770,81902
4304917,0.3169497,0.27589518,0.22567162,0.09686021,0.15934798,0.18687928,0.1669283,0.2744181,0.23435423,0.305362,0.5733458,0.13667147,0.14672014,0.23835889,0.2420722,0.28821403,0.10997314,0.1187703,0.18828489,0.15354475,0.27719057,0.10385292,0.47729635,0.17683697,0.05552982,0.20460358,0.19379206,0.19460298,0.18992893,0.19504662,0.09024543,0.17311504,0.12894692,0.18431424,0.24853304,0.2651614,0.21485016,0.18443733,0.22755148,0.5041982,0.22099076,0.5196651,0.13193575,0.19635192,0.31188726,0.1575616,-0.004107301,0.14881186,0.2166144,0.16929063,0.19321328,0.14596795,0.40818635,0.11938946,0.25256246,0.28677678,0.21960038,0.11527885,0.14643613,0.08062749,0.3000093,0.18293115,0.09314847,0.26089242,0.14744961,0.22376055,0.2893454,0.13429296,0.2444876,0.20358738,0.16615254,0.041931227,0.21831493,0.31288296,0.13445917,0.16109805,0.20015803,0.47785315,0.09837014,0.28094673,0.18235862,0.3044308,0.13497396,0.25062954,0.15663192,0.21563397,0.16186748,0.28131917,0.120352685,0.16651787,0.10683735,0.1347838,0.1676374,0.13214427,0.2541381,0.17020895,0.27828798,0.2795335,0.14869349,0.13524458,0.31756026,0.25646076,0.23305014,0.16852017,0.10146552,0.19444647,0.17829977,0.24597104,0.08285226,0.18386814,0.18328081,0.15316881,0.4536269,0.10608713,0.22439642,0.14827165,0.089205526,0.16077642,0.12798604,0.14977416,0.2635241,0.2530087,0.15846288,0.23906028,0.33653072,0.09763011,0.10449591,0.13334134,0.24685901,0.09774767,0.10424315,0.26077458,0.19782856,0.1345383,0.22421132,0.1270542,0.30365583,0.13656417,0.10514533,0.24109314,0.19718443,0.17184404,0.99999976,0.1492823,0.1704602,0.28898692,0.17501879,0.11760987,0.055887498,0.06533888,0.3063674,0.22045302,0.26095587,0.09893986,0.18768236,0.17527908,0.24934465,0.18914136,0.2797698,0.12097718,0.29693943,0.13823861,0.18718082,0.2125381,0.16961285,0.0888993,0.20487407,0.12990844,0.21258096,0.17502262,0.2762483,0.17942311,0.057960045,0.22999671,0.31783736,0.190614,0.4711944,0.26385576,0.18615705,0.098148145,0.1007441,0.21675119
4306655,0.54072696,0.30248725,0.31476173,0.3824233,0.29914552,0.42226708,0.3667528,0.32860526,0.47051084,0.27035916,0.2654281,0.34945306,0.39566523,0.3000934,0.25224537,0.20021653,0.24083588,0.45273617,0.3122861,0.34974393,0.26552206,0.22110718,0.259672,0.18188974,0.47994083,0.251961,0.3636945,0.30052638,0.33061063,0.5051541,0.5304957,0.38870946,0.266898,0.23998095,0.25262496,0.3293094,0.44197556,0.33448184,0.30080262,0.27454177,0.23520145,0.15818405,0.24737039,0.2777173,0.25450367,0.3998484,0.28879565,0.28505597,0.3158813,0.44749835,0.2574898,0.3793351,0.2874414,0.5390991,0.30911487,0.29990178,0.5065481,0.3712557,0.30537474,0.23895732,0.25975144,0.4361999,0.2743894,0.32351372,0.35829222,0.30817112,0.30505842,0.19396496,0.3615342,0.1506452,0.37405756,0.5074676,0.355206,0.38203746,0.33088416,0.29661396,0.2555099,0.20904778,0.28144693,0.48639315,0.3170855,0.26005903,0.32115594,0.12379189,0.25295216,0.31340167,0.1929655,0.36042106,0.41481596,0.42181382,0.2250275,0.11398281,0.26951766,0.39696506,0.24495676,0.2712306,0.37564787,0.30220383,0.39978924,0.25348878,0.15256107,0.27142692,0.29948103,0.4530671,0.2573976,0.3113891,0.32610783,0.43853143,0.47779304,0.39290625,0.20250261,0.30577832,0.45762134,0.41285065,0.3323047,0.5600312,0.42462677,0.34085447,0.2772641,0.2485605,0.39997247,0.33729804,0.63074213,0.40697172,0.23867324,0.2276147,0.29295275,0.44621366,0.2595477,0.23239467,0.14623652,0.35977665,0.27746162,0.5041789,0.2826789,0.24997179,0.29544765,0.25318372,0.3429454,0.21036819,0.28715095,0.36469576,0.1492823,0.9999998,0.39657882,0.38786945,0.38516545,0.4757657,0.38504598,0.26707658,0.332776,0.24836919,0.2534563,0.4666249,0.31864774,0.42981416,0.33576676,0.33445945,0.2943339,0.57335097,0.43628174,0.24005592,0.44927368,0.31140226,0.43800965,0.4659424,0.32146755,0.21768403,0.32928064,0.34285015,0.2991962,0.30056998,0.37212154,0.3541774,0.4157623,0.30028242,0.35142034,0.3681808,0.41799635,0.3063126,0.19629565,0.21007079
4306703,0.28200436,0.16819963,0.3252989,0.4080356,0.30018768,0.31729996,0.3277412,0.3687036,0.38751134,0.41837043,0.33348706,0.3285431,0.5067868,0.38869447,0.48213246,0.40201607,0.23519331,0.2742349,0.4455663,0.494595,0.34376937,0.29180086,0.3831097,0.42552215,0.31678584,0.33134383,0.23212086,0.56755924,0.4145594,0.33654666,0.30340597,0.3126341,0.31719318,0.52669156,0.29461116,0.30676162,0.39333627,0.29898223,0.26334313,0.32187912,0.24432242,0.34684196,0.30440027,0.2534314,0.5707976,0.3940819,0.19201855,0.16917498,0.49285382,0.42466837,0.3364,0.94993067,0.2609694,0.30366904,0.25757718,0.39028895,0.34860277,0.39412692,0.34251046,0.2959735,0.3464543,0.3163474,0.2361274,0.22510633,0.41382277,0.3370927,0.24706742,0.22056277,0.8564643,0.3069234,0.32581294,0.40825015,0.38868004,0.34959182,0.30391854,0.4827371,0.32924533,0.3632789,0.2563265,0.42247298,0.24364479,0.5605451,0.31621873,0.25141796,0.37175876,0.3143754,0.42275688,0.4741003,0.29861844,0.3958766,0.17005436,0.13011988,0.32571673,0.4942422,0.2237816,0.6587831,0.4981462,0.45343587,0.4530769,0.24153519,0.41174227,0.30859622,0.4479546,0.53649604,0.31863394,0.3459232,0.31449774,0.53787166,0.36476496,0.38571432,0.13270879,0.28451514,0.28515032,0.47881687,0.4220971,0.41587043,0.22014211,0.33150864,0.24797152,0.20574166,0.30778086,0.4026581,0.35902658,0.3428035,0.22205147,0.28931943,0.3015929,0.35472453,0.2955333,0.2509029,0.20710883,0.415304,0.4163189,0.37525076,0.2961495,0.32251203,0.31674615,0.52699643,0.2610939,0.25296167,0.38692772,0.28483108,0.1704602,0.39657882,0.99999994,0.3172867,0.5334469,0.3004474,0.44181597,0.3207456,0.4364425,0.276547,0.5524869,0.2991614,0.2691083,0.4885793,0.40594637,0.40903717,0.3856659,0.25916654,0.3543026,0.37485448,0.3568964,0.4071164,0.42742866,0.2647033,0.32532108,0.5100961,0.37781376,0.36875686,0.32016188,0.2744707,0.31448162,0.30160907,0.3667079,0.26199958,0.25951576,0.40818965,0.5853225,0.5792363,0.1717376,0.14181982
4309238,0.3695555,0.35343766,0.1497861,0.2742312,0.3352164,0.2351884,0.32953152,0.33173653,0.37194175,0.18057387,0.296199,0.26831654,0.23238178,0.39928266,0.21810077,0.3211841,0.19625676,0.38987166,0.21922201,0.28868777,0.33537072,0.19779745,0.27925867,0.15053111,0.23026197,0.2639686,0.3745013,0.27103478,0.36019167,0.38927212,0.38798252,0.39357635,0.25959334,0.2559408,0.3349594,0.33276275,0.3562914,0.30091387,0.28859586,0.21434985,0.43716064,0.19754542,0.17390326,0.27554977,0.25613117,0.30172879,0.23056276,0.24960975,0.3658842,0.30956942,0.25982943,0.2524914,0.18448675,0.42957184,0.20907247,0.31111622,0.4265105,0.27854076,0.33155203,0.30292505,0.27891704,0.28286505,0.20904109,0.27172875,0.3041221,0.3297355,0.19613667,0.26051593,0.2961562,0.24658401,0.24697901,0.42312312,0.37384537,0.39612097,0.30640113,0.32501298,0.29868606,0.22332974,0.2339436,0.3278888,0.29324272,0.28511715,0.28305066,0.19364516,0.29253554,0.28349814,0.24067625,0.4196221,0.39573866,0.29109326,0.24881116,0.09094265,0.2695025,0.43125015,0.19506504,0.3154063,0.29227456,0.39685085,0.31937557,0.18693441,0.26188797,0.3404759,0.3145942,0.42793617,0.20608087,0.23307985,0.25632018,0.3385969,0.26809067,0.30295107,0.15701976,0.24898313,0.39146578,0.36981678,0.28122365,0.26709688,0.3163867,0.31570065,0.19141376,0.24133429,0.54027337,0.3596772,0.33144146,0.37832585,0.31837025,0.30676037,0.24350311,0.2363567,0.10563744,0.1427927,0.176803,0.3184546,0.19590418,0.2767916,0.20920564,0.30669597,0.33245164,0.2497567,0.23686221,0.202302,0.33754775,0.29516852,0.28898692,0.38786945,0.3172867,1.0000005,0.3354808,0.42439818,0.24828619,0.20902129,0.27095363,0.3247693,0.2653759,0.26462105,0.31370473,0.34468552,0.3359566,0.37571526,0.29618555,0.38987252,0.39261428,0.36204025,0.42501625,0.34007972,0.35404932,0.3484067,0.37317377,0.1464102,0.31215355,0.2282527,0.28521818,0.21220747,0.30574518,0.43387055,0.38235095,0.26406163,0.28955436,0.20845532,0.27199188,0.2507529,0.1284072,0.28357908
4310996,0.26810148,0.28533286,0.29290634,0.29232797,0.25632077,0.25634804,0.35926545,0.34194797,0.47649318,0.3693847,0.27928168,0.43102375,0.55270195,0.31866947,0.58754617,0.33570996,0.22855201,0.23276904,0.4456836,0.3029455,0.45283002,0.5536598,0.2386621,0.33844644,0.3097377,0.559377,0.20983015,0.5192272,0.7175889,0.32077998,0.457589,0.31741622,0.4378536,0.29253572,0.37376806,0.32253838,0.28424108,0.3257844,0.25848052,0.1619573,0.17503613,0.22123086,0.3560071,0.21865311,0.36367485,0.22616503,0.16948266,0.17927021,0.7104844,0.2563154,0.3787752,0.52945656,0.19071163,0.27556598,0.20270857,0.3356821,0.45307088,0.2690572,0.24332969,0.3040644,0.34554908,0.23722191,0.1647095,0.16381574,0.29292822,0.1763528,0.11689103,0.36199272,0.5022549,0.24152529,0.32188594,0.24468271,0.40022153,0.42059472,0.35716277,0.31043994,0.63294613,0.31521648,0.24250445,0.3954419,0.20785686,0.2832847,0.35834914,0.16554108,0.20575991,0.37208706,0.61156154,0.580973,0.2525574,0.32124853,0.21558854,0.18960382,0.35231608,0.5242629,0.1990659,0.44842935,0.47438937,0.37879556,0.50904924,0.31366286,0.26117682,0.32834554,0.34337372,0.78791386,0.22318947,0.2814616,0.25404117,0.39709824,0.32275355,0.2829172,0.22845353,0.18356398,0.20319404,0.41611934,0.34461886,0.2462349,0.19850576,0.33963305,0.263907,0.20231453,0.20813051,0.31347537,0.3170821,0.3486285,0.28559732,0.42091528,0.24779555,0.24957933,0.20251589,0.17307924,0.10918844,0.42602766,0.40804678,0.26930222,0.24578357,0.2151955,0.5135428,0.28435004,0.208694,0.18721974,0.43477583,0.26569545,0.17501879,0.38516545,0.5334469,0.3354808,0.9999998,0.28086996,0.22978488,0.25025675,0.3411335,0.1794434,0.33150062,0.25642648,0.32864147,0.75930166,0.26238605,0.34231386,0.42213762,0.27463788,0.37559524,0.43438947,0.39604348,0.39265245,0.506302,0.25355494,0.2602549,0.42177755,0.3938767,0.41315252,0.28117087,0.25156122,0.32840714,0.24075764,0.2871862,0.28119558,0.19541702,0.31488723,0.40051585,0.6760996,0.1364719,0.30323803
432250,0.2883731,0.26548123,0.40558884,0.46343482,0.48707283,0.30401367,0.23587382,0.21848795,0.2878143,0.26669776,0.15268333,0.31783295,0.41391653,0.35835457,0.1513864,0.17955726,0.14440669,0.33236587,0.19885689,0.34631264,0.1541868,0.08305018,0.24813372,0.20860723,0.39065978,0.21524638,0.38932484,0.23255268,0.27921474,0.38925093,0.40751398,0.45100662,0.19651388,0.18481958,0.24836102,0.36458665,0.3363129,0.26610535,0.2872155,0.23109773,0.22414032,0.19869038,0.27454332,0.2433161,0.19823807,0.27390528,0.27258307,0.22734478,0.21292147,0.37705603,0.21311618,0.27683696,0.23438126,0.4372288,0.21073599,0.26609993,0.35008195,0.3523115,0.27458078,0.15501577,0.27375436,0.4669786,0.3029107,0.23759305,0.28545108,0.5156169,0.40205753,0.15443566,0.26814705,0.19319502,0.35993174,0.5684639,0.26020718,0.31230253,0.31896576,0.37161425,0.16773313,0.12736668,0.25904822,0.22727062,0.2754342,0.23853505,0.36313066,0.07964792,0.36339104,0.25748426,0.12141991,0.3457955,0.36572307,0.34173805,0.26807454,0.12203606,0.16995059,0.3952718,0.15395474,0.14828636,0.21615893,0.28909874,0.36226317,0.2525853,0.15057947,0.2976456,0.27977854,0.334883,0.23362778,0.1941102,0.32518595,0.3491461,0.35235262,0.32075414,0.204772,0.18556431,0.2254961,0.39855227,0.26415354,0.50931716,0.26315668,0.23801175,0.2763131,0.16582963,0.3879329,0.3129795,0.39737958,0.35313198,0.22551458,0.17306346,0.24516305,0.46766153,0.15332742,0.25037706,0.17657804,0.28133205,0.13141277,0.36405563,0.2333332,0.21077362,0.28049564,0.2143239,0.31601477,0.18714665,0.26401708,0.3453387,0.11760987,0.4757657,0.3004474,0.42439818,0.28086996,0.9999998,0.26158845,0.40012428,0.26252303,0.30723777,0.22889665,0.38530576,0.2904957,0.28277588,0.29729843,0.33786884,0.19237043,0.4105659,0.38635185,0.22978532,0.26774272,0.3119267,0.24171928,0.31110266,0.27226532,0.38867545,0.20244206,0.33401316,0.25217348,0.21391802,0.34191972,0.2913521,0.26175922,0.25521505,0.20493822,0.29725197,0.3148639,0.17335016,0.18400846,0.56427205
4322978,0.30858052,0.20776196,0.3070122,0.383431,0.2469598,0.30623323,0.3783027,0.22577839,0.3383578,0.28686368,0.14376207,0.3122878,0.28263247,0.26561275,0.17643444,0.22989292,0.32549143,0.34791744,0.22649282,0.41072306,0.19817874,0.20852329,0.22586843,0.13826647,0.3385908,0.16348864,0.28785318,0.4010462,0.25431576,0.3313533,0.2676538,0.2536844,0.29538104,0.4251852,0.28992254,0.32136035,0.4200819,0.2338583,0.33168104,0.25607508,0.3080444,0.19713302,0.22951691,0.23984975,0.3257799,0.28831476,0.3260642,0.30461803,0.1938412,0.27523267,0.24645431,0.42142275,0.22851533,0.31549743,0.24899876,0.27181673,0.3091558,0.28747827,0.27585444,0.2169663,0.08522213,0.29291475,0.20906456,0.18522191,0.36920804,0.29342043,0.23244712,0.056935396,0.3651297,0.26029098,0.30349684,0.29301608,0.29805386,0.15236992,0.16388553,0.21867058,0.21615669,0.21786696,0.27493215,0.34763736,0.27889523,0.31959143,0.30636048,0.19036815,0.43207204,0.37328956,0.30382556,0.35664478,0.28678325,0.30244398,0.30011964,0.13682318,0.16292223,0.25317895,0.3403387,0.31664807,0.25914955,0.3695406,0.26166978,0.14433554,0.23091003,0.23646833,0.35404772,0.23387958,0.3279347,0.40611088,0.22982997,0.28811193,0.33022544,0.29274133,0.19120227,0.25387308,0.21851791,0.23918349,0.2990256,0.41931894,0.3063788,0.28234312,0.16429204,0.21186702,0.24002285,0.39634204,0.39702368,0.33677864,0.22761534,0.11921882,0.37431753,0.2730354,0.35444233,0.2785981,0.37358227,0.0977844,0.23374192,0.34368575,0.32093266,0.2315372,0.2916679,0.37993824,0.25613567,0.26111886,0.28871575,0.33858943,0.055887498,0.38504598,0.44181597,0.24828619,0.22978488,0.26158845,1.0000002,0.24401228,0.33080652,0.2232887,0.3339068,0.2909991,0.2618074,0.2706007,0.33480713,0.34267834,0.25262487,0.24749257,0.26182613,0.21742332,0.3185221,0.23509999,0.3937984,0.44474226,0.21530728,0.19371676,0.36950564,0.27502602,0.25037813,0.34560728,0.34413496,0.38913247,0.27924553,0.28174153,0.19931689,0.4073547,0.27329692,0.26376113,0.266721,0.16321874
432585,0.24538448,0.16659877,0.34230757,0.32853076,0.21160829,0.20710689,0.22582443,0.14898898,0.25429502,0.3559031,0.23124643,0.32117528,0.37925398,0.22762826,0.22529596,0.2732547,0.08088403,0.28632832,0.24670644,0.27283812,0.20781915,0.22527307,0.1460695,0.29513317,0.27638438,0.076998875,0.15597612,0.2656505,0.25859123,0.31418833,0.3787089,0.36147967,0.24121149,0.16893068,0.19267382,0.23907174,0.21159466,0.17680241,0.24189188,0.13081641,0.17546958,0.11858994,0.44564107,0.25207782,0.306946,0.13476625,0.23228474,0.19754447,0.15705304,0.28483397,0.24264595,0.2911178,0.16549598,0.31665668,0.16716897,0.50766283,0.24254367,0.24441215,0.31382945,0.1250023,0.3070913,0.37295333,0.2505892,0.1867266,0.19405702,0.2714315,0.29297885,0.21493596,0.29568082,0.26086497,0.29480082,0.39534155,0.18826419,0.2953153,0.30748996,0.42867357,0.16614689,0.16566795,0.19456932,0.18189867,0.2355183,0.3620655,0.17562658,0.12374111,0.36719006,0.22222963,0.19876868,0.21464196,0.38845944,0.4766528,0.25511032,0.12917782,0.26693657,0.47875053,0.09886395,0.22300178,0.18995953,0.18986201,0.45691273,0.3121405,0.18520638,0.2648801,0.15070459,0.29210886,0.25527447,0.16852634,0.25739715,0.33222872,0.31776622,0.2484444,0.2701741,0.27665192,0.15070477,0.5909529,0.23156215,0.32887763,0.13983336,0.20181803,0.3105372,0.1851592,0.28410232,0.18560474,0.17801885,0.29612845,0.10380786,0.23837847,0.26089412,0.40330964,0.23290637,0.30867064,0.24637884,0.3195948,0.19546045,0.34620768,0.21343054,0.1921805,0.16852671,0.64806664,0.21974811,0.28210327,0.11446002,0.3233286,0.06533888,0.26707658,0.3207456,0.20902129,0.25025675,0.40012428,0.24401228,1.0,0.32938117,0.2915799,0.3391035,0.26885003,0.307877,0.19685094,0.19087169,0.25751698,0.20749126,0.37940612,0.33993977,0.3052461,0.26469916,0.28889102,0.18193081,0.15438469,0.2838718,0.49678558,0.1843878,0.41260338,0.2909785,0.16317014,0.30240488,0.22297758,0.24097392,0.19893423,0.17660984,0.2612374,0.27976182,0.20850368,0.18349859,0.18886073
4326744,0.21555373,0.21930021,0.24138623,0.30817607,0.2253859,0.2009252,0.24961862,0.28394115,0.32166353,0.6408727,0.6122446,0.32533565,0.3454186,0.2316845,0.34211764,0.27500385,0.16213608,0.2936859,0.29595613,0.33406192,0.25086737,0.19059466,0.26052406,0.5017953,0.27585265,0.21852207,0.22998966,0.39095983,0.2535923,0.2641527,0.30008203,0.3115007,0.27815235,0.38694662,0.2815054,0.31171545,0.35065004,0.38486794,0.30730247,0.29243553,0.26587987,0.23881425,0.15984136,0.25209638,0.36191133,0.25193986,0.20107175,0.18186218,0.21581826,0.32821536,0.31539622,0.39237827,0.25059146,0.311095,0.17059508,0.2696756,0.31611297,0.26404703,0.4169896,0.18405929,0.22256514,0.31905127,0.16807361,0.26634943,0.37141073,0.261716,0.16292273,0.15250146,0.46715212,0.23378187,0.2990717,0.28805724,0.282023,0.26846862,0.20533401,0.3937988,0.25849655,0.5223114,0.25216454,0.27579752,0.36680955,0.33897775,0.20764531,0.26637626,0.3275445,0.43322077,0.28182083,0.47514462,0.34258032,0.39927995,0.17534603,0.1540298,0.21127142,0.32486102,0.41459978,0.29919738,0.35094997,0.2715264,0.33079144,0.24081036,0.2187848,0.27985254,0.29990014,0.33903363,0.38623402,0.37708825,0.31201926,0.4087379,0.2611315,0.2700274,0.19413847,0.23553185,0.24416497,0.32990885,0.26420823,0.35874102,0.27524278,0.31487992,0.31976345,0.16003667,0.2717315,0.45104367,0.2738624,0.40318945,0.22346243,0.17534351,0.34041017,0.27068633,0.43206376,0.51650274,0.26800084,0.35101065,0.2479703,0.25676006,0.3366986,0.28210428,0.35438988,0.31015813,0.31977865,0.33493257,0.19687802,0.4549796,0.3063674,0.332776,0.4364425,0.27095363,0.3411335,0.26252303,0.33080652,0.32938117,1.0000002,0.31562003,0.3603823,0.36661536,0.33785146,0.31871358,0.33159482,0.25102967,0.35583207,0.29911992,0.29102972,0.2639667,0.22921713,0.28464153,0.26356065,0.26296204,0.17684062,0.34043908,0.20297326,0.282652,0.2574792,0.23769282,0.35791406,0.37488282,0.2722806,0.27133155,0.20345706,0.22171989,0.34443995,0.22784124,0.19138415,0.17561045
4327941,0.22570531,0.14662217,0.2278535,0.20601839,0.3156497,0.27242297,0.12285641,0.15272424,0.18920064,0.24667124,0.2883134,0.28616312,0.21784306,0.19961154,0.16667578,0.31834674,0.18275777,0.2921995,0.25574407,0.23892193,0.21579617,0.1000122,0.33912513,0.3750144,0.19034667,0.10414483,0.20700943,0.16455041,0.26236892,0.2763504,0.20052211,0.33771688,0.22861823,0.28071368,0.15550435,0.22859584,0.24175164,0.15499125,0.26308534,0.31842008,0.37535834,0.18812935,0.18986276,0.44730178,0.22025861,0.3188045,0.34464586,0.3458887,0.21568798,0.37692013,0.23938201,0.24165869,0.1631116,0.3059237,0.071849704,0.39738396,0.21085444,0.2618985,0.27368647,0.16108312,0.18989663,0.7391231,0.17815477,0.43048996,0.22049828,0.4166531,0.23991528,0.099619694,0.25455916,0.4396826,0.37891978,0.34711325,0.20424321,0.27073592,0.1830245,0.27411947,0.082994804,0.4105794,0.30172524,0.27951783,0.35616708,0.28261232,0.2575013,0.27621144,0.21815015,0.23548566,0.13737325,0.24507913,0.33619443,0.25834233,0.27687475,0.17018613,0.23374186,0.24741378,0.206234,0.2006015,0.24299093,0.32494354,0.35992876,0.25020656,0.25186193,0.6158261,0.3410549,0.23455448,0.24556579,0.15133978,0.46657076,0.21021022,0.24939084,0.29604596,0.1853781,0.4006786,0.23126905,0.29839557,0.27645838,0.38605657,0.27719703,0.30134568,0.6372665,0.16860229,0.3880226,0.1886782,0.22552592,0.2968978,0.22146432,0.12614578,0.26627168,0.5272394,0.2276025,0.17161037,0.14821047,0.27339494,0.17822058,0.24599577,0.18907341,0.21983796,0.15602556,0.20926633,0.19740397,0.2683094,0.14472562,0.36466333,0.22045302,0.24836919,0.276547,0.3247693,0.1794434,0.30723777,0.2232887,0.2915799,0.31562003,1.0000004,0.24721707,0.2968509,0.26430726,0.17425972,0.1803475,0.21762672,0.2415185,0.2994284,0.42994002,0.20183651,0.30735528,0.21041746,0.1359267,0.20978956,0.2769152,0.28121424,0.16466226,0.1422989,0.58128685,0.21676919,0.27969167,0.24935363,0.23717694,0.23424093,0.23383026,0.21386893,0.24272269,0.17747213,0.1692227,0.16335607
432867,0.29718745,0.13339289,0.29402545,0.38488024,0.2854758,0.24298194,0.22481245,0.28444666,0.36159515,0.4842493,0.42665684,0.23357736,0.3615765,0.45640102,0.27903146,0.33924222,0.28194353,0.25315595,0.24743639,0.46307987,0.21764293,0.22364718,0.30821154,0.2946932,0.26150987,0.2114582,0.22863929,0.43038425,0.2910628,0.23155424,0.27340245,0.27967668,0.23414955,0.5778646,0.26541173,0.27611384,0.27958125,0.2493007,0.262966,0.31204122,0.25256938,0.5276777,0.26217347,0.20338246,0.8836954,0.28908932,0.1594097,0.17909311,0.3880237,0.28333065,0.3505336,0.49049735,0.318903,0.23688525,0.23855332,0.31487608,0.25874835,0.30214554,0.24244776,0.21534579,0.2821438,0.28475803,0.14390184,0.17501873,0.3671993,0.26568758,0.3029434,0.18211292,0.5097058,0.2795315,0.26345938,0.2759872,0.33544824,0.29648358,0.25327173,0.3114077,0.20266213,0.28823182,0.254338,0.2605889,0.25170147,0.8877305,0.32048386,0.20629832,0.3001934,0.3460965,0.33788037,0.33846325,0.2681047,0.33292055,0.14816579,0.091837704,0.24719585,0.3321549,0.28529462,0.48299837,0.25783452,0.3736028,0.38361478,0.19860572,0.46781412,0.28231415,0.31688946,0.3164478,0.29731274,0.27772656,0.21880491,0.349261,0.26197514,0.39805195,0.11135638,0.149661,0.37429997,0.35877335,0.43793657,0.26345155,0.2225043,0.22742286,0.2218123,0.15005289,0.2663965,0.39180392,0.27695763,0.2865918,0.24724223,0.17521662,0.3427116,0.2897272,0.33860174,0.34571624,0.29732868,0.2276974,0.25917926,0.24155301,0.2053465,0.19924821,0.2615116,0.49669302,0.18287982,0.30541697,0.16058135,0.24423586,0.26095587,0.2534563,0.5524869,0.2653759,0.33150062,0.22889665,0.3339068,0.3391035,0.3603823,0.24721707,1.0000002,0.20619604,0.23351485,0.31580302,0.5561811,0.46698582,0.38970536,0.24696474,0.26923794,0.26862723,0.33593,0.27669743,0.310997,0.19420737,0.29720902,0.2700154,0.3230738,0.31486773,0.21718238,0.23689473,0.29618126,0.26284087,0.28489232,0.27163962,0.26364964,0.31935734,0.30547756,0.33748066,0.114807986,0.19472381
4329041,0.35411543,0.23104969,0.24373429,0.26189786,0.3227749,0.31634456,0.34453064,0.19862178,0.23905839,0.30718172,0.22512811,0.56405354,0.2714204,0.19004215,0.21092878,0.22178493,0.18391366,0.32657525,0.23566292,0.28956828,0.2005235,0.117285915,0.2769164,0.19888791,0.35004717,0.14325097,0.30183178,0.24647802,0.25919017,0.3864913,0.38816196,0.31915513,0.44241476,0.26929832,0.14148739,0.27332622,0.37262928,0.20859592,0.27604342,0.27230757,0.23088205,0.12776588,0.14052929,0.2437162,0.23431745,0.30441925,0.3621372,0.25272897,0.25912505,0.34902376,0.1788322,0.29097804,0.1657967,0.43739015,0.12156547,0.2682987,0.3501295,0.36946735,0.24370556,0.27024102,0.16785754,0.3673773,0.2540525,0.6664747,0.30963254,0.24627836,0.25882304,0.12523574,0.28015247,0.13315202,0.4049796,0.6567589,0.23917045,0.27207085,0.17059106,0.35892257,0.16348433,0.17440763,0.2887418,0.26069996,0.29817358,0.23551512,0.21486193,0.22961774,0.32721063,0.2369104,0.14038981,0.25608158,0.38153115,0.38197228,0.18000019,0.15397778,0.16403657,0.30808818,0.2813652,0.2425885,0.20641531,0.20014483,0.331066,0.18085802,0.14403573,0.24854717,0.26991838,0.34623712,0.3511543,0.19827381,0.30340734,0.3813362,0.3901725,0.32492787,0.19291188,0.3291849,0.22851083,0.3457814,0.27475917,0.4001971,0.35822845,0.37215897,0.36563396,0.20269145,0.3056407,0.22790505,0.29598778,0.45585474,0.14046243,0.14085159,0.21966776,0.3654878,0.22319666,0.1753334,0.07283936,0.26752084,0.15369545,0.42887366,0.28106388,0.17394225,0.28278965,0.268187,0.33240226,0.10803058,0.20334347,0.32305053,0.09893986,0.4666249,0.2991614,0.26462105,0.25642648,0.38530576,0.2909991,0.26885003,0.36661536,0.2968509,0.20619604,0.9999998,0.36791623,0.2552843,0.297093,0.2495177,0.20550495,0.503133,0.3355739,0.19313946,0.3852389,0.22253089,0.22602592,0.3381919,0.23277006,0.22016428,0.12767309,0.31342596,0.27803576,0.24266553,0.39608896,0.24946603,0.26774657,0.25756228,0.1846704,0.19861087,0.33109713,0.17578864,0.17177057,0.23003608
